 8.551100000000000384e-08
8.514299999999999684e-08
8.515599999999999834e-08
8.562199999999999736e-08
8.546999999999999705e-08
8.589199999999999911e-08
8.467599999999999669e-08
8.536800000000000051e-08
8.572799999999999844e-08
8.579699999999999727e-08
8.629100000000000156e-08
8.525200000000000132e-08
8.537000000000000278e-08
8.556499999999999890e-08
8.552200000000000308e-08
8.558499999999999511e-08
8.653600000000000144e-08
8.597299999999999832e-08
8.499299999999999880e-08
8.551300000000000611e-08
8.612800000000000202e-08
8.599499999999999679e-08
8.577299999999999652e-08
8.523599999999999641e-08
8.627699999999999892e-08
8.526300000000000056e-08
8.619599999999999972e-08
8.548800000000000423e-08
8.620499999999999669e-08
8.612800000000000202e-08
8.565499999999999507e-08
8.507299999999999687e-08
8.625700000000000271e-08
8.561500000000000265e-08
8.535700000000000127e-08
8.584700000000000102e-08
8.602300000000000207e-08
8.485500000000000114e-08
8.535600000000000014e-08
8.531000000000000091e-08
8.577499999999999879e-08
8.653800000000000371e-08
8.610600000000000354e-08
8.583700000000000292e-08
8.584900000000000329e-08
8.434500000000000518e-08
8.610199999999999901e-08
8.497200000000000146e-08
8.539699999999999369e-08
8.560300000000000228e-08
8.563700000000000113e-08
8.481300000000000646e-08
8.573300000000000411e-08
8.507499999999999914e-08
8.440499999999999380e-08
8.609600000000000544e-08
8.548800000000000423e-08
8.664699999999999495e-08
8.515299999999999494e-08
8.548299999999999856e-08
8.541099999999999633e-08
8.558399999999999397e-08
8.575600000000000372e-08
8.626499999999999855e-08
8.602999999999999677e-08
8.483300000000000267e-08
8.590600000000000175e-08
8.649799999999999805e-08
8.640599999999999961e-08
8.593100000000000363e-08
8.587599999999999420e-08
8.541099999999999633e-08
8.611900000000000505e-08
8.640800000000000188e-08
8.659600000000000330e-08
8.626000000000000611e-08
8.564800000000000037e-08
8.647000000000000601e-08
8.517599999999999455e-08
8.548099999999999629e-08
8.640199999999999508e-08
8.613599999999999786e-08
8.560699999999999358e-08
8.567999999999999695e-08
8.587699999999999534e-08
8.497699999999999390e-08
8.543199999999999367e-08
8.515299999999999494e-08
8.553400000000000345e-08
8.579599999999999613e-08
8.552899999999999778e-08
8.558599999999999624e-08
8.582099999999999801e-08
8.610700000000000468e-08
8.545899999999999782e-08
8.526899999999999413e-08
8.539799999999999482e-08
8.410399999999999660e-08
8.487699999999999962e-08
8.548199999999999743e-08
8.513999999999999344e-08
8.555299999999999852e-08
8.627499999999999665e-08
8.522900000000000171e-08
8.535499999999999900e-08
8.535000000000000657e-08
