-5.598499999999999641e-09
-5.493299999999999632e-09
-5.484900000000000364e-09
-5.482800000000000133e-09
-5.400599999999999735e-09
-5.488200000000000135e-09
-5.550600000000000251e-09
-5.452800000000000030e-09
-5.572200000000000259e-09
-5.551399999999999669e-09
-5.498899999999999695e-09
-5.607799999999999598e-09
-5.433799999999999992e-09
-5.545499999999999927e-09
-5.508599999999999775e-09
-5.483299999999999873e-09
-5.615000000000000152e-09
-5.478599999999999672e-09
-5.588400000000000265e-09
-5.562399999999999734e-09
-5.516300000000000069e-09
-5.514300000000000283e-09
-5.529499999999999982e-09
-5.446900000000000288e-09
-5.470300000000000021e-09
-5.603700000000000408e-09
-5.650099999999999752e-09
-5.409600000000000014e-09
-5.577200000000000138e-09
-5.470200000000000404e-09
-5.570799999999999829e-09
-5.439400000000000056e-09
-5.486999999999999767e-09
-5.551000000000000373e-09
-5.453299999999999770e-09
-5.463899999999999712e-09
-5.398800000000000010e-09
-5.488299999999999752e-09
-5.583400000000000385e-09
-5.462500000000000110e-09
-5.458899999999999833e-09
-5.552499999999999593e-09
-5.469800000000000281e-09
-5.483499999999999934e-09
-5.640799999999999794e-09
-5.465100000000000080e-09
-5.583900000000000125e-09
-5.533500000000000382e-09
-5.624199999999999666e-09
-5.546399999999999789e-09
-5.615000000000000152e-09
-5.370500000000000014e-09
-5.529400000000000365e-09
-5.545499999999999927e-09
-5.590299999999999607e-09
-5.579600000000000047e-09
-5.521599999999999627e-09
-5.604400000000000210e-09
-5.527999999999999936e-09
-5.486700000000000089e-09
-5.458200000000000032e-09
-5.477800000000000254e-09
-5.441700000000000347e-09
-5.431400000000000083e-09
-5.512099999999999608e-09
-5.436199999999999901e-09
-5.483099999999999812e-09
-5.458299999999999649e-09
-5.491499999999999907e-09
-5.397799999999999703e-09
-5.489000000000000381e-09
-5.490899999999999723e-09
-5.549300000000000265e-09
-5.412699999999999724e-09
-5.525300000000000348e-09
-5.505700000000000126e-09
-5.515499999999999824e-09
-5.526000000000000149e-09
-5.489000000000000381e-09
-5.581700000000000278e-09
-5.544199999999999942e-09
-5.577800000000000322e-09
-5.443099999999999950e-09
-5.549399999999999882e-09
-5.539099999999999618e-09
-5.548599999999999637e-09
-5.534099999999999739e-09
-5.533599999999999999e-09
-5.496400000000000169e-09
-5.496699999999999847e-09
-5.400199999999999612e-09
-5.447800000000000151e-09
-5.607200000000000241e-09
-5.476100000000000146e-09
-5.530500000000000289e-09
-5.569600000000000288e-09
-5.455600000000000062e-09
-5.432700000000000068e-09
-5.494299999999999938e-09
-5.478900000000000178e-09
