-5.592199999999999776e-09
-5.492199999999999708e-09
-5.515400000000000207e-09
-5.523000000000000056e-09
-5.524300000000000042e-09
-5.534499999999999862e-09
-5.462900000000000233e-09
-5.569299999999999783e-09
-5.513999999999999777e-09
-5.546999999999999973e-09
-5.476100000000000146e-09
-5.567799999999999736e-09
-5.433199999999999808e-09
-5.546599999999999851e-09
-5.609100000000000410e-09
-5.577299999999999755e-09
-5.535199999999999663e-09
-5.506500000000000372e-09
-5.409199999999999891e-09
-5.592799999999999960e-09
-5.583400000000000385e-09
-5.486599999999999644e-09
-5.562799999999999857e-09
-5.560800000000000071e-09
-5.558600000000000223e-09
-5.518499999999999917e-09
-5.466600000000000127e-09
-5.449300000000000197e-09
-5.489900000000000243e-09
-5.664900000000000156e-09
-5.391299999999999777e-09
-5.543900000000000263e-09
-5.614500000000000412e-09
-5.633300000000000389e-09
-5.565599999999999889e-09
-5.518000000000000177e-09
-5.553000000000000160e-09
-5.473399999999999731e-09
-5.535900000000000291e-09
-5.503599999999999896e-09
-5.565399999999999827e-09
-5.468799999999999975e-09
-5.514300000000000283e-09
-5.465100000000000080e-09
-5.576599999999999954e-09
-5.591799999999999653e-09
-5.476500000000000269e-09
-5.552600000000000037e-09
-5.451700000000000106e-09
-5.441799999999999965e-09
-5.492100000000000091e-09
-5.528699999999999737e-09
-5.585800000000000294e-09
-5.413299999999999908e-09
-5.581300000000000155e-09
-5.498300000000000338e-09
-5.545200000000000249e-09
-5.492799999999999892e-09
-5.518900000000000039e-09
-5.576199999999999831e-09
-5.569400000000000227e-09
-5.469499999999999776e-09
-5.457799999999999909e-09
-5.453000000000000091e-09
-5.598300000000000406e-09
-5.506100000000000249e-09
-5.512400000000000114e-09
-5.552600000000000037e-09
-5.590899999999999791e-09
-5.522199999999999811e-09
-5.571100000000000335e-09
-5.591200000000000296e-09
-5.567900000000000180e-09
-5.574099999999999601e-09
-5.383699999999999927e-09
-5.441799999999999965e-09
-5.531499999999999768e-09
-5.440599999999999596e-09
-5.597100000000000038e-09
-5.485499999999999721e-09
-5.552199999999999914e-09
-5.502799999999999650e-09
-5.413299999999999908e-09
-5.486799999999999706e-09
-5.473999999999999915e-09
-5.526499999999999889e-09
-5.369400000000000090e-09
-5.577699999999999878e-09
-5.574600000000000168e-09
-5.493899999999999816e-09
-5.416399999999999618e-09
-5.507099999999999729e-09
-5.530799999999999967e-09
-5.412100000000000367e-09
-5.503100000000000156e-09
-5.538599999999999878e-09
-5.428100000000000312e-09
-5.573900000000000367e-09
-5.516999999999999870e-09
-5.472699999999999930e-09
