-5.623800000000000370e-09
-5.685499999999999857e-09
-5.619700000000000353e-09
-5.567999999999999798e-09
-5.566699999999999812e-09
-5.616500000000000199e-09
-5.496699999999999847e-09
-5.548799999999999698e-09
-5.653000000000000228e-09
-5.556400000000000375e-09
