-1.468230000000000006e-08
-1.468800000000000056e-08
-1.468790000000000012e-08
-1.473830000000000069e-08
-1.467209999999999941e-08
-1.465290000000000014e-08
-1.467340000000000022e-08
-1.462589999999999930e-08
-1.473949999999999940e-08
-1.463020000000000021e-08
-1.466279999999999945e-08
-1.469409999999999954e-08
-1.463740000000000076e-08
-1.459199999999999924e-08
-1.481409999999999995e-08
-1.463690000000000019e-08
-1.463070000000000077e-08
-1.466589999999999999e-08
-1.466249999999999977e-08
-1.467659999999999955e-08
-1.474490000000000023e-08
-1.468619999999999918e-08
-1.463529999999999970e-08
-1.472070000000000025e-08
-1.461409999999999982e-08
-1.462610000000000019e-08
-1.468760000000000044e-08
-1.470700000000000060e-08
-1.466220000000000009e-08
-1.469559999999999959e-08
-1.458609999999999950e-08
-1.469939999999999992e-08
-1.468120000000000013e-08
-1.464679999999999951e-08
-1.464019999999999996e-08
-1.464330000000000050e-08
-1.470950000000000013e-08
-1.466589999999999999e-08
-1.459970000000000036e-08
-1.469090000000000021e-08
-1.470660000000000048e-08
-1.463379999999999966e-08
-1.466720000000000080e-08
-1.464049999999999964e-08
-1.465370000000000038e-08
-1.466959999999999988e-08
-1.470890000000000077e-08
-1.469999999999999928e-08
-1.462229999999999985e-08
-1.472560000000000052e-08
-1.471389999999999982e-08
-1.464820000000000076e-08
-1.471810000000000028e-08
-1.460289999999999969e-08
-1.465260000000000046e-08
-1.464740000000000052e-08
-1.459780000000000019e-08
-1.465939999999999924e-08
-1.472529999999999918e-08
-1.475580000000000068e-08
-1.465740000000000028e-08
-1.467519999999999995e-08
-1.471499999999999975e-08
-1.458960000000000016e-08
-1.467439999999999970e-08
-1.467230000000000030e-08
-1.465700000000000015e-08
-1.468919999999999928e-08
-1.463740000000000076e-08
-1.458040000000000065e-08
-1.466099999999999973e-08
-1.466300000000000034e-08
-1.474830000000000045e-08
-1.466099999999999973e-08
-1.467329999999999978e-08
-1.469699999999999919e-08
-1.462360000000000066e-08
-1.472480000000000027e-08
-1.463709999999999943e-08
-1.465459999999999942e-08
-1.459759999999999930e-08
-1.465640000000000080e-08
-1.466349999999999925e-08
-1.455789999999999995e-08
-1.462310000000000010e-08
-1.463960000000000061e-08
-1.469430000000000043e-08
-1.465129999999999965e-08
-1.466839999999999952e-08
-1.465780000000000040e-08
-1.469210000000000058e-08
-1.473900000000000049e-08
-1.473909999999999928e-08
-1.471300000000000079e-08
-1.465890000000000032e-08
-1.460410000000000006e-08
-1.468650000000000052e-08
-1.459399999999999985e-08
-1.469929999999999948e-08
-1.461540000000000063e-08
