-5.549199999999999821e-09
-5.473399999999999731e-09
-5.415000000000000016e-09
-5.416500000000000062e-09
-5.504699999999999820e-09
-5.494299999999999938e-09
-5.521599999999999627e-09
-5.482199999999999949e-09
-5.490899999999999723e-09
-5.576300000000000276e-09
-5.375099999999999771e-09
-5.528299999999999614e-09
-5.397400000000000407e-09
-5.388200000000000067e-09
-5.542000000000000094e-09
-5.345699999999999852e-09
-5.455100000000000322e-09
-5.415899999999999878e-09
-5.431400000000000083e-09
-5.483200000000000256e-09
-5.565300000000000210e-09
-5.542499999999999834e-09
-5.456299999999999863e-09
-5.435700000000000161e-09
-5.492199999999999708e-09
-5.430700000000000282e-09
-5.521900000000000133e-09
-5.640599999999999733e-09
-5.468799999999999975e-09
-5.586599999999999713e-09
-5.483099999999999812e-09
-5.418600000000000293e-09
-5.515000000000000084e-09
-5.558299999999999717e-09
-5.505799999999999743e-09
-5.465500000000000203e-09
-5.521200000000000331e-09
-5.363899999999999644e-09
-5.466600000000000127e-09
-5.524599999999999720e-09
