-1.097879999999999935e-08
-1.097230000000000025e-08
-1.101960000000000029e-08
-1.096750000000000044e-08
-1.096230000000000049e-08
-1.105599999999999987e-08
-1.099299999999999957e-08
-1.096110000000000013e-08
-1.099789999999999983e-08
-1.103959999999999980e-08
-1.100039999999999936e-08
-1.102019999999999964e-08
-1.097179999999999969e-08
-1.102989999999999972e-08
-1.099159999999999997e-08
-1.101410000000000067e-08
-1.095869999999999939e-08
-1.098779999999999963e-08
-1.103940000000000057e-08
-1.096959999999999984e-08
-1.100060000000000025e-08
-1.103359999999999962e-08
-1.097139999999999956e-08
-1.101360000000000010e-08
-1.100009999999999968e-08
-1.100869999999999984e-08
-1.098500000000000043e-08
-1.100390000000000002e-08
-1.092519999999999945e-08
-1.096860000000000036e-08
-1.098189999999999989e-08
-1.101539999999999983e-08
-1.103499999999999922e-08
-1.095900000000000072e-08
-1.102249999999999994e-08
-1.099379999999999982e-08
-1.101909999999999972e-08
-1.101060000000000001e-08
-1.103220000000000002e-08
-1.096319999999999953e-08
-1.094679999999999946e-08
-1.098999999999999948e-08
-1.097779999999999987e-08
-1.094070000000000049e-08
-1.094169999999999997e-08
-1.097230000000000025e-08
-1.099009999999999992e-08
-1.096429999999999945e-08
-1.098470000000000075e-08
-1.095000000000000044e-08
-1.099519999999999942e-08
-1.103029999999999985e-08
-1.097809999999999955e-08
-1.101609999999999963e-08
-1.095609999999999942e-08
-1.100979999999999976e-08
-1.097940000000000036e-08
-1.098149999999999977e-08
-1.091849999999999947e-08
-1.100540000000000007e-08
-1.108600000000000080e-08
-1.098020000000000061e-08
-1.099339999999999969e-08
-1.098519999999999966e-08
-1.095729999999999979e-08
-1.095539999999999962e-08
-1.098329999999999949e-08
-1.100320000000000022e-08
-1.094339999999999925e-08
-1.095279999999999965e-08
-1.098230000000000001e-08
-1.101489999999999926e-08
-1.102399999999999998e-08
-1.098730000000000072e-08
-1.101470000000000002e-08
-1.100210000000000030e-08
-1.100780000000000080e-08
-1.096220000000000005e-08
-1.096589999999999994e-08
-1.098420000000000018e-08
-1.096549999999999982e-08
-1.098339999999999994e-08
-1.100339999999999945e-08
-1.104519999999999987e-08
-1.098900000000000000e-08
-1.096879999999999959e-08
-1.104769999999999939e-08
-1.096930000000000016e-08
-1.096560000000000027e-08
-1.093819999999999931e-08
-1.097259999999999993e-08
-1.098509999999999922e-08
-1.102129999999999957e-08
-1.100819999999999927e-08
-1.096270000000000062e-08
-1.100149999999999928e-08
-1.101520000000000059e-08
-1.100269999999999965e-08
-1.105530000000000007e-08
-1.101169999999999993e-08
