-5.715200000000000282e-09
-5.460500000000000324e-09
-5.617699999999999740e-09
-5.625100000000000355e-09
-5.619700000000000353e-09
-5.635300000000000175e-09
-5.590699999999999729e-09
-5.598499999999999641e-09
-5.717499999999999747e-09
-5.585299999999999727e-09
-5.589100000000000066e-09
-5.403599999999999828e-09
-5.542899999999999957e-09
-5.550099999999999684e-09
-5.760600000000000146e-09
-5.562199999999999673e-09
-5.550200000000000128e-09
-5.530300000000000228e-09
-5.658999999999999587e-09
-5.583299999999999941e-09
-5.519599999999999841e-09
-5.606399999999999996e-09
-5.649899999999999690e-09
-5.457799999999999909e-09
-5.673500000000000312e-09
-5.563800000000000164e-09
-5.549399999999999882e-09
-5.678999999999999931e-09
-5.584599999999999926e-09
-5.604899999999999949e-09
-5.606800000000000118e-09
-5.559399999999999641e-09
-5.489099999999999998e-09
-5.608900000000000349e-09
-5.642600000000000346e-09
-5.593400000000000144e-09
-5.589999999999999928e-09
-5.434299999999999732e-09
-5.620099999999999649e-09
-5.438399999999999749e-09
-5.595100000000000252e-09
-5.577200000000000138e-09
-5.541399999999999910e-09
-5.627599999999999881e-09
-5.653099999999999845e-09
-5.467099999999999867e-09
-5.539099999999999618e-09
-5.733200000000000013e-09
-5.647200000000000103e-09
-5.557100000000000176e-09
-5.511300000000000190e-09
-5.628800000000000249e-09
-5.557399999999999855e-09
-5.582299999999999634e-09
-5.581900000000000339e-09
-5.585699999999999850e-09
-5.621000000000000338e-09
-5.625199999999999972e-09
-5.569200000000000166e-09
-5.559900000000000208e-09
-5.489399999999999676e-09
-5.612499999999999799e-09
-5.672400000000000388e-09
-5.616700000000000260e-09
-5.573900000000000367e-09
-5.636200000000000038e-09
-5.559799999999999764e-09
-5.705500000000000202e-09
-5.551900000000000236e-09
-5.574499999999999723e-09
-5.496099999999999663e-09
-5.478200000000000376e-09
-5.547699999999999775e-09
-5.566499999999999751e-09
-5.561000000000000132e-09
-5.476100000000000146e-09
-5.629099999999999928e-09
-5.598899999999999763e-09
-5.618299999999999924e-09
-5.688200000000000272e-09
-5.557199999999999793e-09
-5.598699999999999702e-09
-5.601099999999999611e-09
-5.593000000000000021e-09
-5.668800000000000111e-09
-5.619100000000000169e-09
-5.623600000000000309e-09
-5.591499999999999975e-09
-5.556200000000000314e-09
-5.541399999999999910e-09
-5.592300000000000220e-09
-5.576100000000000214e-09
-5.581799999999999895e-09
-5.652499999999999661e-09
-5.518099999999999794e-09
-5.699000000000000276e-09
-5.674499999999999792e-09
-5.388200000000000067e-09
-5.525899999999999705e-09
-5.569899999999999967e-09
