-1.386919999999999921e-08
-1.390230000000000068e-08
-1.395070000000000064e-08
-1.394180000000000080e-08
-1.394880000000000047e-08
-1.399739999999999966e-08
-1.391659999999999969e-08
-1.396780000000000051e-08
-1.385319999999999927e-08
-1.402229999999999944e-08
-1.389089999999999967e-08
-1.392790000000000026e-08
-1.386130000000000051e-08
-1.390410000000000041e-08
-1.381709999999999936e-08
-1.390340000000000061e-08
-1.387789999999999981e-08
-1.399230000000000016e-08
-1.383099999999999990e-08
-1.384909999999999925e-08
-1.378680000000000041e-08
-1.378109999999999990e-08
-1.397040000000000048e-08
-1.391310000000000069e-08
-1.392020000000000080e-08
-1.382140000000000027e-08
-1.400179999999999936e-08
-1.384560000000000025e-08
-1.396429999999999985e-08
-1.394400000000000065e-08
-1.400250000000000081e-08
-1.395260000000000081e-08
-1.390220000000000024e-08
-1.389000000000000063e-08
-1.387100000000000059e-08
-1.392929999999999986e-08
-1.391410000000000017e-08
-1.385390000000000073e-08
-1.400069999999999943e-08
-1.401360000000000049e-08
-1.381440000000000060e-08
-1.389989999999999995e-08
-1.391000000000000015e-08
-1.396520000000000054e-08
-1.387460000000000004e-08
-1.392500000000000061e-08
-1.394550000000000070e-08
-1.388829999999999970e-08
-1.397139999999999996e-08
-1.388049999999999979e-08
-1.391469999999999952e-08
-1.395499999999999989e-08
-1.399830000000000035e-08
-1.384549999999999980e-08
-1.394840000000000035e-08
-1.404699999999999999e-08
-1.396300000000000069e-08
-1.386210000000000076e-08
-1.395119999999999955e-08
-1.395700000000000050e-08
-1.404289999999999997e-08
-1.388649999999999997e-08
-1.390700000000000006e-08
-1.400420000000000009e-08
-1.392680000000000034e-08
-1.392240000000000064e-08
-1.396210000000000000e-08
-1.384630000000000005e-08
-1.392040000000000003e-08
-1.394650000000000018e-08
-1.388679999999999965e-08
-1.395730000000000018e-08
-1.387760000000000014e-08
-1.387979999999999998e-08
-1.388459999999999980e-08
-1.389970000000000071e-08
-1.393559999999999973e-08
-1.390659999999999993e-08
-1.391469999999999952e-08
-1.384200000000000080e-08
-1.387690000000000034e-08
-1.400639999999999994e-08
-1.385809999999999953e-08
-1.380460000000000008e-08
-1.386149999999999975e-08
-1.378420000000000044e-08
-1.389839999999999990e-08
-1.392750000000000014e-08
-1.390129999999999955e-08
-1.388070000000000067e-08
-1.394259999999999940e-08
-1.388070000000000067e-08
-1.395320000000000017e-08
-1.397180000000000008e-08
-1.392769999999999937e-08
-1.406580000000000079e-08
-1.392659999999999945e-08
-1.393079999999999991e-08
-1.389909999999999970e-08
-1.389049999999999954e-08
