-5.537700000000000016e-09
-5.496600000000000230e-09
-5.567099999999999935e-09
-5.664200000000000355e-09
-5.552399999999999975e-09
-5.423699999999999789e-09
-5.606300000000000379e-09
-5.526299999999999828e-09
-5.561600000000000316e-09
-5.558000000000000039e-09
